ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R022-2016;UBS SAO REMO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R022-2016;UBS VILA BORGES;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R022-2016;UBS VILA BORGES;OUT 2020;60.0;60.0;120.0;-60;0;0.5;0.5
R022-2016;UBS VILA BORGES;OUT 2020;60.0;60.0;120.0;-60;0;0.5;0.5
R022-2016;UBS VILA BORGES;OUT 2020;90.0;90.0;120.0;-30;0;0.75;0.75
R022-2016;UBS VILA BORGES;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R022-2016;UBS VILA BORGES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R022-2016;UBS VILA BORGES;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS VILA BORGES;OUT 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R022-2016;UBS VILA BORGES;OUT 2020;30.0;0.0;0.0;30;30;N/A;0.0
R022-2016;UBS VILA BORGES;OUT 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R022-2016;UBS VILA BORGES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R022-2016;UBS VILA BORGES;OUT 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R022-2016;UBS VILA BORGES;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R022-2016;UBS VILA BORGES;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R022-2016;UBS VILA DALVA - ENG. GUILHERME HENRIQUE PINTO COELHO;OUT 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R022-2016;UBS VILA DALVA - ENG. GUILHERME HENRIQUE PINTO COELHO;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R022-2016;UBS VILA DALVA - ENG. GUILHERME HENRIQUE PINTO COELHO;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R022-2016;UBS VILA DALVA - ENG. GUILHERME HENRIQUE PINTO COELHO;OUT 2020;240.0;240.0;240.0;0;0;1.0;1.0
R022-2016;UBS VILA DALVA - ENG. GUILHERME HENRIQUE PINTO COELHO;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R022-2016;UBS VILA DALVA - ENG. GUILHERME HENRIQUE PINTO COELHO;OUT 2020;200.0;200.0;200.0;0;0;1.0;1.0
R022-2016;UBS VILA DALVA - ENG. GUILHERME HENRIQUE PINTO COELHO;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R022-2016;URSI BUTANTA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R022-2016;URSI BUTANTA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R022-2016;URSI BUTANTA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R022-2016;URSI BUTANTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R022-2016;URSI BUTANTA;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;URSI BUTANTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R022-2016;URSI BUTANTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R022-2016;URSI BUTANTA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;URSI BUTANTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R022-2016;URSI BUTANTA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R022-2016;AMA JARDIM PERI PERI;OUT 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R022-2016;AMA JARDIM PERI PERI;OUT 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;2240.0;-2240;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;88.0;-88;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;360.0;-360;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA JARDIM SÃO JORGE;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;2400.0;-2400;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;440.0;-440;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA PAULO VI;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;210.0;-210;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;44.0;-44;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;AMA/UBS INTEGRADA VILA SONIA;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;CAPS III ALCOOL E DROGAS BUTANTA;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;CAPS III ALCOOL E DROGAS BUTANTA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;CAPS III ALCOOL E DROGAS BUTANTA;OUT 2020;0.0;0.0;252.0;-252;0;0.0;0.0
R022-2016;CAPS III ALCOOL E DROGAS BUTANTA;OUT 2020;0.0;0.0;88.0;-88;0;0.0;0.0
R022-2016;CAPS III ALCOOL E DROGAS BUTANTA;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;CAPS III ALCOOL E DROGAS BUTANTA;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;CAPS III ALCOOL E DROGAS BUTANTA;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;CAPS III ALCOOL E DROGAS BUTANTA;OUT 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R022-2016;CAPS III ALCOOL E DROGAS BUTANTA;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;HOSPITAL DIA BUTANTÃ;OUT 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R022-2016;HOSPITAL DIA BUTANTÃ;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;HOSPITAL DIA BUTANTÃ;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;108.0;-108;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;336.0;-336;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;168.0;-168;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;168.0;-168;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;168.0;-168;0;0.0;0.0
R022-2016;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;RESIDÊNCIA TERAPÊUTICA BUTANTÃ I - MASCULINO;OUT 2020;0.0;0.0;360.0;-360;0;0.0;0.0
R022-2016;RESIDÊNCIA TERAPÊUTICA BUTANTÃ I - MASCULINO;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;RESIDÊNCIA TERAPÊUTICA BUTANTÃ I - MASCULINO;OUT 2020;0.0;0.0;36.0;-36;0;0.0;0.0
R022-2016;RESIDÊNCIA TERAPÊUTICA BUTANTÃ II - MISTA;OUT 2020;0.0;0.0;360.0;-360;0;0.0;0.0
R022-2016;RESIDÊNCIA TERAPÊUTICA BUTANTÃ II - MISTA;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;RESIDÊNCIA TERAPÊUTICA BUTANTÃ II - MISTA;OUT 2020;0.0;0.0;36.0;-36;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;150.0;-150;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;150.0;-150;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS BUTANTÃ;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS CAXINGUI - NANCI ABRANCHES;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS CAXINGUI - NANCI ABRANCHES;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS CAXINGUI - NANCI ABRANCHES;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;UBS CAXINGUI - NANCI ABRANCHES;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS CAXINGUI - NANCI ABRANCHES;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS CAXINGUI - NANCI ABRANCHES;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS CAXINGUI - NANCI ABRANCHES;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS CAXINGUI - NANCI ABRANCHES;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS CAXINGUI - NANCI ABRANCHES;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;1680.0;-1680;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;320.0;-320;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;280.0;-280;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM BOA VISTA;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;1600.0;-1600;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;320.0;-320;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;280.0;-280;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM COLOMBO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM D'ABRIL;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;720.0;-720;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JARDIM JAQUELINE;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;720.0;-720;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS JOSÉ MARCÍLIO MALTA CARDOSO;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS REAL PARQUE  - PAULO MANGABEIRA ALBERNAZ FILHO;OUT 2020;0.0;0.0;480.0;-480;0;0.0;0.0
R022-2016;UBS REAL PARQUE  - PAULO MANGABEIRA ALBERNAZ FILHO;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R022-2016;UBS REAL PARQUE  - PAULO MANGABEIRA ALBERNAZ FILHO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R022-2016;UBS REAL PARQUE  - PAULO MANGABEIRA ALBERNAZ FILHO;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS REAL PARQUE  - PAULO MANGABEIRA ALBERNAZ FILHO;OUT 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R022-2016;UBS REAL PARQUE  - PAULO MANGABEIRA ALBERNAZ FILHO;OUT 2020;0.0;0.0;240.0;-240;0;0.0;0.0
